"string","main-0x6874",,,"レーザーを発射し",,,"=IF(F997=I997, ""UNTRANSLATED"", """")",
"string","main-0x6864",,,"ライン攻撃する",,,"=IF(F998=I998, ""UNTRANSLATED"", """")",
"string","main-0x6850",,,"超能力で鉄塊を操り",,,"=IF(F999=I999, ""UNTRANSLATED"", """")",
"string","main-0x6840",,,"強力な酸で攻撃",,,"=IF(F1000=I1000, ""UNTRANSLATED"", """")",
"string","main-0x682C",,,"防御力を徐々に削る",,,"=IF(F1001=I1001, ""UNTRANSLATED"", """")",
"string","main-0x6818",,,"ダンスを舞うような",,,"=IF(F1002=I1002, ""UNTRANSLATED"", """")",
"string","main-0x6808",,,"華麗な連続攻撃",,,"=IF(F1003=I1003, ""UNTRANSLATED"", """")",
"string","main-0x67F4",,,"中国４千年の力で",,,"=IF(F1004=I1004, ""UNTRANSLATED"", """")",
"string","main-0x67E4",,,"異常状態を回復",,,"=IF(F1005=I1005, ""UNTRANSLATED"", """")",
"string","main-0x67D0",,,"気を己の体に集めて",,,"=IF(F1006=I1006, ""UNTRANSLATED"", """")",
"string","main-0x67B8",,,"攻撃力を飛躍的に増加",,,"=IF(F1007=I1007, ""UNTRANSLATED"", """")",
"string","main-0x67A4",,,"拳を高速で繰り出し",,,"=IF(F1008=I1008, ""UNTRANSLATED"", """")",
"string","main-0x6794",,,"周囲の敵を攻撃",,,"=IF(F1009=I1009, ""UNTRANSLATED"", """")",
"string","main-0x6780",,,"バラのトゲで攻撃し",,,"=IF(F1010=I1010, ""UNTRANSLATED"", """")",
"string","main-0x6768",,,"追加効果で毒も与える",,,"=IF(F1011=I1011, ""UNTRANSLATED"", """")",
"string","main-0x6750",,,"催眠効果のある花粉を",,,"=IF(F1012=I1012, ""UNTRANSLATED"", """")",
"string","main-0x673C",,,"撒き散らし眠らせる",,,"=IF(F1013=I1013, ""UNTRANSLATED"", """")",
"string","main-0x6724",,,"幻覚作用のある花粉を",,,"=IF(F1014=I1014, ""UNTRANSLATED"", """")",
"string","main-0x670C",,,"撒き散らし混乱させる",,,"=IF(F1015=I1015, ""UNTRANSLATED"", """")",
"string","main-0x66FC",,,"バインダーから",,,"=IF(F1016=I1016, ""UNTRANSLATED"", """")",
"string","main-0x66E4",,,"茶筅型ミサイルを発射",,,"=IF(F1017=I1017, ""UNTRANSLATED"", """")",
"string","main-0x66D0",,,"大きな茶釜で殴り",,,"=IF(F1018=I1018, ""UNTRANSLATED"", """")",
"string","main-0x66BC",,,"追加効果で眠らせる",,,"=IF(F1019=I1019, ""UNTRANSLATED"", """")",
"string","main-0x66AC",,,"おいしいお茶で",,,"=IF(F1020=I1020, ""UNTRANSLATED"", """")",
"string","main-0x66A0",,,"ＥＰ回復",,,"=IF(F1021=I1021, ""UNTRANSLATED"", """")",
"string","main-0x6688",,,"パンクロックにのって",,,"=IF(F1022=I1022, ""UNTRANSLATED"", """")",
"string","main-0x6678",,,"攻撃力アップ",,,"=IF(F1023=I1023, ""UNTRANSLATED"", """")",
"string","main-0x6668",,,"ハードロックで",,,"=IF(F1024=I1024, ""UNTRANSLATED"", """")",
"string","main-0x6650",,,"攻撃力の飛躍的アップ",,,"=IF(F1025=I1025, ""UNTRANSLATED"", """")",
"string","main-0x663C",,,"メタルでのりのり",,,"=IF(F1026=I1026, ""UNTRANSLATED"", """")",
"string","main-0x6624",,,"攻撃力を毎ターン上昇",,,"=IF(F1027=I1027, ""UNTRANSLATED"", """")",
"string","main-0x6614",,,"安眠をもたらす",,,"=IF(F1028=I1028, ""UNTRANSLATED"", """")",
"string","main-0x6608",,,"母なる曲",,,"=IF(F1029=I1029, ""UNTRANSLATED"", """")",
"string","main-0x65F4",,,"生ある者を死へ誘う",,,"=IF(F1030=I1030, ""UNTRANSLATED"", """")",
"string","main-0x65E8",,,"悪魔の曲",,,"=IF(F1031=I1031, ""UNTRANSLATED"", """")",
"string","main-0x65D0",,,"戦闘不能の味方を全て",,,"=IF(F1032=I1032, ""UNTRANSLATED"", """")",
"string","main-0x65BC",,,"復活させる奇跡の曲",,,"=IF(F1033=I1033, ""UNTRANSLATED"", """")",
"string","main-0x65A4",,,"女王様の小道具の１つ",,,"=IF(F1034=I1034, ""UNTRANSLATED"", """")",
"string","main-0x658C",,,"鉄の扇子で遠距離攻撃",,,"=IF(F1035=I1035, ""UNTRANSLATED"", """")",
"string","main-0x657C",,,"女王様のムチで",,,"=IF(F1036=I1036, ""UNTRANSLATED"", """")",
"string","main-0x6570",,,"連続攻撃",,,"=IF(F1037=I1037, ""UNTRANSLATED"", """")",
"string","main-0x655C",,,"自己暗示で攻撃力を",,,"=IF(F1038=I1038, ""UNTRANSLATED"", """")",
"string","main-0x6544",,,"毎ターンアップさせる",,,"=IF(F1039=I1039, ""UNTRANSLATED"", """")",
"string","main-0x652C",,,"縦横十字ラインにいる",,,"=IF(F1040=I1040, ""UNTRANSLATED"", """")",
"string","main-0x651C",,,"全ての敵を攻撃",,,"=IF(F1041=I1041, ""UNTRANSLATED"", """")",
"string","main-0x6508",,,"味方全てのＨＰを",,,"=IF(F1042=I1042, ""UNTRANSLATED"", """")",
"string","main-0x64F0",,,"エミリーと同じにする",,,"=IF(F1043=I1043, ""UNTRANSLATED"", """")",
"string","main-0x64D8",,,"全ての敵を一網打尽に",,,"=IF(F1044=I1044, ""UNTRANSLATED"", """")",
"string","main-0x64CC",,,"一斉攻撃",,,"=IF(F1045=I1045, ""UNTRANSLATED"", """")",
"string","main-0x64B4",,,"高貴な気品で体を包み",,,"=IF(F1046=I1046, ""UNTRANSLATED"", """")",
"string","main-0x649C",,,"防御力を飛躍的に増加",,,"=IF(F1047=I1047, ""UNTRANSLATED"", """")",
"string","main-0x6484",,,"オーラを周囲に開放し",,,"=IF(F1048=I1048, ""UNTRANSLATED"", """")",
"string","main-0x6470",,,"ＨＰを回復させる",,,"=IF(F1049=I1049, ""UNTRANSLATED"", """")",
"string","main-0x6458",,,"拡散ビームで広範囲を",,,"=IF(F1050=I1050, ""UNTRANSLATED"", """")",
"string","main-0x6440",,,"無数のボールを発射し",,,"=IF(F1051=I1051, ""UNTRANSLATED"", """")",
"string","main-0x642C",,,"当たれば一撃必殺の",,,"=IF(F1052=I1052, ""UNTRANSLATED"", """")",
"string","main-0x641C",,,"禁じられた球",,,"=IF(F1053=I1053, ""UNTRANSLATED"", """")",
"string","main-0x6408",,,"必殺ビームバットで",,,"=IF(F1054=I1054, ""UNTRANSLATED"", """")",
"string","main-0x63F4",,,"切れ味抜群のカード",,,"=IF(F1055=I1055, ""UNTRANSLATED"", """")",
"string","main-0x63E0",,,"スローインで攻撃し",,,"=IF(F1056=I1056, ""UNTRANSLATED"", """")",
"string","main-0x63C8",,,"周囲にも爆風を起こす",,,"=IF(F1057=I1057, ""UNTRANSLATED"", """")",
"string","main-0x63B0",,,"超高速の炎のボールで",,,"=IF(F1058=I1058, ""UNTRANSLATED"", """")",
"string","main-0x639C",,,"ライン上の敵を攻撃",,,"=IF(F1059=I1059, ""UNTRANSLATED"", """")",
"string","main-0x6384",,,"周囲の味方をあおって",,,"=IF(F1060=I1060, ""UNTRANSLATED"", """")",
"string","main-0x636C",,,"移動力をアップさせる",,,"=IF(F1061=I1061, ""UNTRANSLATED"", """")",
"string","main-0x6354",,,"ビームで目をくらませ",,,"=IF(F1062=I1062, ""UNTRANSLATED"", """")",
"string","main-0x6340",,,"攻撃力を減少させる",,,"=IF(F1063=I1063, ""UNTRANSLATED"", """")",
"string","main-0x6330",,,"燃え盛る炎で",,,"=IF(F1064=I1064, ""UNTRANSLATED"", """")",
"string","main-0x6318",,,"パラスポキャノンから",,,"=IF(F1065=I1065, ""UNTRANSLATED"", """")",
"string","main-0x6308",,,"７色の光を発射",,,"=IF(F1066=I1066, ""UNTRANSLATED"", """")",
"string","main-0x62F0",,,"選んだ味方に変身して",,,"=IF(F1067=I1067, ""UNTRANSLATED"", """")",
"string","main-0x62DC",,,"味方の能力を使える",,,"=IF(F1068=I1068, ""UNTRANSLATED"", """")",
"string","main-0x62C4",,,"スポットライトガンが",,,"=IF(F1069=I1069, ""UNTRANSLATED"", """")",
"string","main-0x62B0",,,"放つ光でライン攻撃",,,"=IF(F1070=I1070, ""UNTRANSLATED"", """")",
"string","main-0x62A0",,,"素振りで攻撃",,,"=IF(F1071=I1071, ""UNTRANSLATED"", """")",
"string","main-0x6288",,,"マコと隣接で範囲拡大",,,"=IF(F1072=I1072, ""UNTRANSLATED"", """")",
"string","main-0x6270",,,"ロボットピンポン攻撃",,,"=IF(F1073=I1073, ""UNTRANSLATED"", """")",
"string","main-0x625C",,,"竜巻でライン攻撃",,,"=IF(F1074=I1074, ""UNTRANSLATED"", """")",
"string","main-0x6244",,,"アコと隣接で範囲拡大",,,"=IF(F1075=I1075, ""UNTRANSLATED"", """")",
"string","main-0x622C",,,"氷のバリヤーを張って",,,"=IF(F1076=I1076, ""UNTRANSLATED"", """")",
"string","main-0x6214",,,"防御力をアップさせる",,,"=IF(F1077=I1077, ""UNTRANSLATED"", """")",
"string","main-0x6200",,,"両肩のファンネルで",,,"=IF(F1078=I1078, ""UNTRANSLATED"", """")",
"string","main-0x61E8",,,"範囲内全ての敵を攻撃",,,"=IF(F1079=I1079, ""UNTRANSLATED"", """")",
"string","main-0x61D4",,,"華麗なるアクセル",,,"=IF(F1080=I1080, ""UNTRANSLATED"", """")",
"string","main-0x61C0",,,"ターンで周囲を攻撃",,,"=IF(F1081=I1081, ""UNTRANSLATED"", """")",
"string","main-0x61AC",,,"ガンを高速連射して",,,"=IF(F1082=I1082, ""UNTRANSLATED"", """")",
"string","main-0x6198",,,"出力を限界値まで",,,"=IF(F1083=I1083, ""UNTRANSLATED"", """")",
"string","main-0x6184",,,"高めてライン攻撃",,,"=IF(F1084=I1084, ""UNTRANSLATED"", """")",
"string","main-0x616C",,,"エネルギーシールドで",,,"=IF(F1085=I1085, ""UNTRANSLATED"", """")",
"string","main-0x6154",,,"防御力を毎ターン上昇",,,"=IF(F1086=I1086, ""UNTRANSLATED"", """")",
"string","main-0x613C",,,"腕の装置からプラズマ",,,"=IF(F1087=I1087, ""UNTRANSLATED"", """")",
"string","main-0x6128",,,"を発生し周囲を攻撃",,,"=IF(F1088=I1088, ""UNTRANSLATED"", """")",
"string","main-0x6110",,,"溜めた力を一気に解放",,,"=IF(F1089=I1089, ""UNTRANSLATED"", """")",
"string","main-0x60F8",,,"爆発的な攻撃力を誇る",,,"=IF(F1090=I1090, ""UNTRANSLATED"", """")",
"string","main-0x60E4",,,"全ての敵に電撃を",,,"=IF(F1091=I1091, ""UNTRANSLATED"", """")",
"string","main-0x60D0",,,"浴びせマヒさせる",,,"=IF(F1092=I1092, ""UNTRANSLATED"", """")",
"string","main-0x60C0",,,"全ての味方の",,,"=IF(F1093=I1093, ""UNTRANSLATED"", """")",
"string","main-0x60A8",,,"状態異常を回復させる",,,"=IF(F1094=I1094, ""UNTRANSLATED"", """")",
"string","main-0x6090",,,"スタンソードの電撃で",,,"=IF(F1095=I1095, ""UNTRANSLATED"", """")",
"string","main-0x6078",,,"範囲内の敵全てを攻撃",,,"=IF(F1096=I1096, ""UNTRANSLATED"", """")",
"string","main-0x6068",,,"中性子ビームで",,,"=IF(F1097=I1097, ""UNTRANSLATED"", """")",
"string","main-0x6058",,,"反射レーザーで",,,"=IF(F1098=I1098, ""UNTRANSLATED"", """")",
"string","main-0x6048",,,"十字ライン攻撃",,,"=IF(F1099=I1099, ""UNTRANSLATED"", """")",
"string","main-0x6034",,,"プラズマビームで",,,"=IF(F1100=I1100, ""UNTRANSLATED"", """")",
"string","main-0x6024",,,"広範囲を攻撃",,,"=IF(F1101=I1101, ""UNTRANSLATED"", """")",
"string","main-0x600C",,,"神の力を超えると言う",,,"=IF(F1102=I1102, ""UNTRANSLATED"", """")",
"string","main-0x5FF8",,,"恐るべき連続攻撃",,,"=IF(F1103=I1103, ""UNTRANSLATED"", """")",
"string","main-0x5FE8",,,"神速が生み出す",,,"=IF(F1104=I1104, ""UNTRANSLATED"", """")",
"string","main-0x5FD0",,,"カマイタチによる攻撃",,,"=IF(F1105=I1105, ""UNTRANSLATED"", """")",
"string","main-0x5FBC",,,"神鳴剣が嵐を呼び",,,"=IF(F1106=I1106, ""UNTRANSLATED"", """")",
"string","main-0x5FA4",,,"雷を落とし周囲を攻撃",,,"=IF(F1107=I1107, ""UNTRANSLATED"", """")",
"string","main-0x5F98",,,"聖なる光が",,,"=IF(F1108=I1108, ""UNTRANSLATED"", """")",
"string","main-0x5F80",,,"ＨＰを完全回復させる",,,"=IF(F1109=I1109, ""UNTRANSLATED"", """")",
"string","main-0x5F74",,,"浄化の光が",,,"=IF(F1110=I1110, ""UNTRANSLATED"", """")",
"string","main-0x5F64",,,"聖なる祈りで",,,"=IF(F1111=I1111, ""UNTRANSLATED"", """")",
"string","main-0x5F4C",,,"戦闘不能の味方を復活",,,"=IF(F1112=I1112, ""UNTRANSLATED"", """")",
"string","main-0x5F34",,,"亜耶乎の操るコードが",,,"=IF(F1113=I1113, ""UNTRANSLATED"", """")",
"string","main-0x5F24",,,"中枢神経を操り",,,"=IF(F1114=I1114, ""UNTRANSLATED"", """")",
"string","main-0x5F0C",,,"周囲の敵の技を封じる",,,"=IF(F1115=I1115, ""UNTRANSLATED"", """")",
"string","main-0x5EF4",,,"周囲の敵に電撃を与え",,,"=IF(F1116=I1116, ""UNTRANSLATED"", """")",
"string","main-0x5EDC",,,"さらに追加効果でマヒ",,,"=IF(F1117=I1117, ""UNTRANSLATED"", """")",
"string","main-0x5EC8",,,"聖なる力で焼き払う",,,"=IF(F1118=I1118, ""UNTRANSLATED"", """")",
"string","main-0x5EB4",,,"誘導ミサイルで攻撃",,,"=IF(F1119=I1119, ""UNTRANSLATED"", """")",
"string","main-0x5EA8",,,"仲間の力で",,,"=IF(F1120=I1120, ""UNTRANSLATED"", """")",
"string","main-0x5E90",,,"エルラインを補助する",,,"=IF(F1121=I1121, ""UNTRANSLATED"", """")",
"string","main-0x5E7C",,,"敵一体を遠距離攻撃",,,"=IF(F1122=I1122, ""UNTRANSLATED"", """")",
"string","main-0x5E64",,,"隣接した敵一体を攻撃",,,"=IF(F1123=I1123, ""UNTRANSLATED"", """")",
"string","main-0x5E4C",,,"ライン上敵二体を攻撃",,,"=IF(F1124=I1124, ""UNTRANSLATED"", """")",
"string","main-0x5E40",,,"近距離攻撃",,,"=IF(F1125=I1125, ""UNTRANSLATED"", """")",
"string","main-0x5E34",,,"遠距離攻撃",,,"=IF(F1126=I1126, ""UNTRANSLATED"", """")",
"string","main-0x5E28",,,"ライン攻撃",,,"=IF(F1127=I1127, ""UNTRANSLATED"", """")",
"","","","","//==================================
// Labels
//==================================","","","",""
"string","main-0x6AB4",,,"ＧＯＬＤ",,,"=IF(F1129=I1129, ""UNTRANSLATED"", """")",
"string","main-0x6AC0",,,"スピード",,,"=IF(F1130=I1130, ""UNTRANSLATED"", """")",
"string","main-0x6ACC",,,"通常攻撃",,,"=IF(F1131=I1131, ""UNTRANSLATED"", """")",
"string","main-0x6AF0",,,"ステータス",,,"=IF(F1132=I1132, ""UNTRANSLATED"", """")",
"string","main-0x6AFC",,,"アイテム",,,"=IF(F1133=I1133, ""UNTRANSLATED"", """")",
"string","main-0x6C64",,,"勝利条件",,,"=IF(F1134=I1134, ""UNTRANSLATED"", """")",
"string","main-0x6C70",,,"ステータス","=T(F1132)","=""DUPE: ""&ADDRESS(ROW(F1132), COLUMN(F1132), 4)",,
"","","","","//==================================
// Item descriptions
//==================================","","","",""
"string","main-0x6EE8",,,"ＨＰ５０回復",,,"=IF(F1137=I1137, ""UNTRANSLATED"", """")",
"string","main-0x6ED8",,,"ＨＰ１００回復",,,"=IF(F1138=I1138, ""UNTRANSLATED"", """")",
"string","main-0x6EC8",,,"ＨＰ２００回復",,,"=IF(F1139=I1139, ""UNTRANSLATED"", """")",
"string","main-0x6EB8",,,"ＨＰ３００回復",,,"=IF(F1140=I1140, ""UNTRANSLATED"", """")",
"string","main-0x6EA8",,,"ＨＰ完全回復",,,"=IF(F1141=I1141, ""UNTRANSLATED"", """")",
"string","main-0x6E98",,,"ＥＰ１００回復",,,"=IF(F1142=I1142, ""UNTRANSLATED"", """")",
"string","main-0x6E88",,,"ＥＰ２００回復",,,"=IF(F1143=I1143, ""UNTRANSLATED"", """")",
"string","main-0x6E78",,,"ＥＰ３００回復",,,"=IF(F1144=I1144, ""UNTRANSLATED"", """")",
"string","main-0x6E60",,,"ＨＰ＆ＥＰ１００回復",,,"=IF(F1145=I1145, ""UNTRANSLATED"", """")",
"string","main-0x6E48",,,"ＨＰ＆ＥＰ２００回復",,,"=IF(F1146=I1146, ""UNTRANSLATED"", """")",
"string","main-0x6E30",,,"ＨＰ＆ＥＰ３００回復",,,"=IF(F1147=I1147, ""UNTRANSLATED"", """")",
"string","main-0x6E0C",,,"ＨＰ１００回復＋攻撃力ＭＡＸ増加",,,"=IF(F1148=I1148, ""UNTRANSLATED"", """")",
"string","main-0x6DE8",,,"ＨＰ１００回復＋防御力ＭＡＸ増加",,,"=IF(F1149=I1149, ""UNTRANSLATED"", """")",
"string","main-0x6DC4",,,"ＨＰ１００回復＋スピードＭＡＸ増加",,,"=IF(F1150=I1150, ""UNTRANSLATED"", """")",
"string","main-0x6DA0",,,"ＨＰ１００回復＋移動力ＭＡＸ増加",,,"=IF(F1151=I1151, ""UNTRANSLATED"", """")",
"string","main-0x6D80",,,"ＨＰ１００回復＋ＨＰＭＡＸ増加",,,"=IF(F1152=I1152, ""UNTRANSLATED"", """")",
"string","main-0x6D60",,,"ＨＰ１００回復＋ＥＰＭＡＸ増加",,,"=IF(F1153=I1153, ""UNTRANSLATED"", """")",
"string","main-0x6D48",,,"防御力を毎ターン上昇","=T(F1086)","=""DUPE: ""&ADDRESS(ROW(F1086), COLUMN(F1086), 4)",,
"string","main-0x6D30",,,"攻撃力を毎ターン上昇","=T(F1027)","=""DUPE: ""&ADDRESS(ROW(F1027), COLUMN(F1027), 4)",,
"string","main-0x6D18",,,"全ての状態異常の回復",,,"=IF(F1156=I1156, ""UNTRANSLATED"", """")",
"string","main-0x6D00",,,"ねむり・大ねむりの回復",,,"=IF(F1157=I1157, ""UNTRANSLATED"", """")",
"string","main-0x6CE8",,,"体力ダウン状態の回復",,,"=IF(F1158=I1158, ""UNTRANSLATED"", """")",
"string","main-0x6CC8",,,"こんらん・大こんらん状態の回復",,,"=IF(F1159=I1159, ""UNTRANSLATED"", """")",
"string","main-0x6CB4",,,"行動不能状態の回復",,,"=IF(F1160=I1160, ""UNTRANSLATED"", """")",
"string","main-0x6C94",,,"技不可・能力ダウン状態の回復",,,"=IF(F1161=I1161, ""UNTRANSLATED"", """")",
"string","main-0x6C7C",,,"アイテム不可状態の回復",,,"=IF(F1162=I1162, ""UNTRANSLATED"", """")",
"","","","","//==================================
// Action-related error messages
//==================================","","","",""
"string","main-0x6F64",,,"エルラインの必殺技邪悪なる者を浄化する",,,"=IF(F1164=I1164, ""UNTRANSLATED"", """")",
"string","main-0x6F4C",,,"アイテムを持っていない",,,"=IF(F1165=I1165, ""UNTRANSLATED"", """")",
"string","main-0x6F34",,,"まだ　技を覚えていない",,,"=IF(F1166=I1166, ""UNTRANSLATED"", """")",
"string","main-0x6F10",,,"ダイエットによりアイテム使用不可","=T(F576)","=""DUPE: ""&ADDRESS(ROW(F576), COLUMN(F576), 4)",,
"string","main-0x6EF8",,,"封印により技使用不可","=T(F577)","=""DUPE: ""&ADDRESS(ROW(F577), COLUMN(F577), 4)",,
"","","","","//==================================
// Card messages
//==================================","","","",""
"string","main-0x6FF0",,,"ポリリーナスナックを見つけた！",,,"=IF(F1170=I1170, ""UNTRANSLATED"", """")",
"string","main-0x6FD0",,,"００番のカードが入っていた！",,,"=IF(F1171=I1171, ""UNTRANSLATED"", """")",
"","","","","//==================================
// Misc messages
//==================================","","","",""
"string","main-0x701C",,,"システムエラーＢ０１",,,"=IF(F1173=I1173, ""UNTRANSLATED"", """")",
"string","main-0x7034",,,"銀河お嬢様伝説ユナ　　カードデータ",,,"=IF(F1174=I1174, ""UNTRANSLATED"", """")",
"string","main-0x7058",,,"空きブロック不足で　カード",,,"=IF(F1175=I1175, ""UNTRANSLATED"", """")",
"string","main-0x7074",,,"データがセーブできません",,,"=IF(F1176=I1176, ""UNTRANSLATED"", """")",
"string","main-0x7090",,,"カードデータのセーブに",,,"=IF(F1177=I1177, ""UNTRANSLATED"", """")",
"string","main-0x70A8",,,"失敗しました",,,"=IF(F1178=I1178, ""UNTRANSLATED"", """")",
"","","","","//==================================
// ? labels
//==================================","","","",""
"string","main-0xA3588",,,"技攻撃力",,,"=IF(F1180=I1180, ""UNTRANSLATED"", """")",
"string","main-0xA3594",,,"技防御力",,,"=IF(F1181=I1181, ""UNTRANSLATED"", """")",
"","","","","//==================================
// Enemy attack names?
//==================================","","","",""
"string","main-0xBC634",,,"ダミー","=T(F35)","=""DUPE: ""&ADDRESS(ROW(F35), COLUMN(F35), 4)",,
"string","main-0xBC62C",,,"爆光球","=T(F45)","=""DUPE: ""&ADDRESS(ROW(F45), COLUMN(F45), 4)",,
"string","main-0xBC624",,,"浄気拳","=T(F54)","=""DUPE: ""&ADDRESS(ROW(F54), COLUMN(F54), 4)",,
"string","main-0xBC61C",,,"集気拳","=T(F55)","=""DUPE: ""&ADDRESS(ROW(F55), COLUMN(F55), 4)",,
"string","main-0xBC614",,,"子守歌","=T(F66)","=""DUPE: ""&ADDRESS(ROW(F66), COLUMN(F66), 4)",,
"string","main-0xBC60C",,,"復活祭","=T(F68)","=""DUPE: ""&ADDRESS(ROW(F68), COLUMN(F68), 4)",,
"string","main-0xBC604",,,"鉄扇","=T(F69)","=""DUPE: ""&ADDRESS(ROW(F69), COLUMN(F69), 4)",,
"string","main-0xBC5FC",,,"魔球","=T(F79)","=""DUPE: ""&ADDRESS(ROW(F79), COLUMN(F79), 4)",,
"string","main-0xBC5F4",,,"あおる","=T(F84)","=""DUPE: ""&ADDRESS(ROW(F84), COLUMN(F84), 4)",,
"string","main-0xBC5EC",,,"神威","=T(F108)","=""DUPE: ""&ADDRESS(ROW(F108), COLUMN(F108), 4)",,
"string","main-0xBC5E4",,,"一閃","=T(F109)","=""DUPE: ""&ADDRESS(ROW(F109), COLUMN(F109), 4)",,
"string","main-0xBC5DC",,,"風雷","=T(F110)","=""DUPE: ""&ADDRESS(ROW(F110), COLUMN(F110), 4)",,
"string","main-0xBC5D4",,,"呪縛","=T(F115)","=""DUPE: ""&ADDRESS(ROW(F115), COLUMN(F115), 4)",,
"string","main-0xBC5CC",,,"放電","=T(F116)","=""DUPE: ""&ADDRESS(ROW(F116), COLUMN(F116), 4)",,
"string","main-0xBC5C4",,,"黄泉","=T(F122)","=""DUPE: ""&ADDRESS(ROW(F122), COLUMN(F122), 4)",,
"string","main-0xBC5BC",,,"春眠","=T(F123)","=""DUPE: ""&ADDRESS(ROW(F123), COLUMN(F123), 4)",,
"string","main-0xBC5B4",,,"桃源郷","=T(F126)","=""DUPE: ""&ADDRESS(ROW(F126), COLUMN(F126), 4)",,
"string","main-0xBC5AC",,,"酸性雨","=T(F127)","=""DUPE: ""&ADDRESS(ROW(F127), COLUMN(F127), 4)",,
"string","main-0xBC5A4",,,"修復","=T(F139)","=""DUPE: ""&ADDRESS(ROW(F139), COLUMN(F139), 4)",,
"string","main-0xBC59C",,,"充電","=T(F142)","=""DUPE: ""&ADDRESS(ROW(F142), COLUMN(F142), 4)",,
"string","main-0xBC594",,,"毒ガス","=T(F145)","=""DUPE: ""&ADDRESS(ROW(F145), COLUMN(F145), 4)",,
"string","main-0xBC58C",,,"怪音波","=T(F146)","=""DUPE: ""&ADDRESS(ROW(F146), COLUMN(F146), 4)",,
"string","main-0xBC584",,,"波動砲","=T(F153)","=""DUPE: ""&ADDRESS(ROW(F153), COLUMN(F153), 4)",,
"string","main-0xBC57C",,,"眠り粉","=T(F154)","=""DUPE: ""&ADDRESS(ROW(F154), COLUMN(F154), 4)",,
"string","main-0xBC574",,,"粒子砲","=T(F157)","=""DUPE: ""&ADDRESS(ROW(F157), COLUMN(F157), 4)",,
"string","main-0xBC56C",,,"黒波動","=T(F161)","=""DUPE: ""&ADDRESS(ROW(F161), COLUMN(F161), 4)",,
"string","main-0xBC564",,,"赤波動","=T(F162)","=""DUPE: ""&ADDRESS(ROW(F162), COLUMN(F162), 4)",,
"string","main-0xBC55C",,,"闇動拳","=T(F163)","=""DUPE: ""&ADDRESS(ROW(F163), COLUMN(F163), 4)",,
"string","main-0xBC554",,,"閃空槍","=T(F173)","=""DUPE: ""&ADDRESS(ROW(F173), COLUMN(F173), 4)",,
"string","main-0xBC54C",,,"神鳴剣","=T(F191)","=""DUPE: ""&ADDRESS(ROW(F191), COLUMN(F191), 4)",,
"string","main-0xBC544",,,"小火器","=T(F207)","=""DUPE: ""&ADDRESS(ROW(F207), COLUMN(F207), 4)",,
"string","main-0xBC53C",,,"自走砲","=T(F210)","=""DUPE: ""&ADDRESS(ROW(F210), COLUMN(F210), 4)",,
"string","main-0xBC534",,,"高射砲","=T(F211)","=""DUPE: ""&ADDRESS(ROW(F211), COLUMN(F211), 4)",,
"string","main-0xBC52C",,,"迫撃砲","=T(F212)","=""DUPE: ""&ADDRESS(ROW(F212), COLUMN(F212), 4)",,
"string","main-0xBC524",,,"鉄拳","=T(F219)","=""DUPE: ""&ADDRESS(ROW(F219), COLUMN(F219), 4)",,
"string","main-0xBC51C",,,"殴打","=T(F220)","=""DUPE: ""&ADDRESS(ROW(F220), COLUMN(F220), 4)",,
"string","main-0xBC514",,,"衝破","=T(F221)","=""DUPE: ""&ADDRESS(ROW(F221), COLUMN(F221), 4)",,
"string","main-0xBC50C",,,"闇の手","=T(F225)","=""DUPE: ""&ADDRESS(ROW(F225), COLUMN(F225), 4)",,
"string","main-0xBC500",,,"ダミー","=T(F35)","=""DUPE: ""&ADDRESS(ROW(F35), COLUMN(F35), 4)",,
"string","main-0xBC4F8",,,"健康茶",,,"=IF(F1222=I1222, ""UNTRANSLATED"", """")",
"string","main-0xBC4F0",,,"光の滴",,,"=IF(F1223=I1223, ""UNTRANSLATED"", """")",
"string","main-0xBC4E8",,,"解毒剤",,,"=IF(F1224=I1224, ""UNTRANSLATED"", """")",
"string","main-0xBC4DC",,,"ダミー","=T(F35)","=""DUPE: ""&ADDRESS(ROW(F35), COLUMN(F35), 4)",,
"string","main-0xBC304",,,"白香",,,"=IF(F1226=I1226, ""UNTRANSLATED"", """")",
"string","main-0xBC24C",,,"霧幻",,,"=IF(F1227=I1227, ""UNTRANSLATED"", """")",
"string","main-0xBC23C",,,"爆弾",,,"=IF(F1228=I1228, ""UNTRANSLATED"", """")",
"string","main-0xBC234",,,"砲撃機",,,"=IF(F1229=I1229, ""UNTRANSLATED"", """")",
"string","main-0xBC21C",,,"眠り草",,,"=IF(F1230=I1230, ""UNTRANSLATED"", """")",
"string","main-0xBC20C",,,"玉華",,,"=IF(F1231=I1231, ""UNTRANSLATED"", """")",
"string","main-0xBC204",,,"氷柱",,,"=IF(F1232=I1232, ""UNTRANSLATED"", """")",
"string","main-0xBC1FC",,,"黒闇玉",,,"=IF(F1233=I1233, ""UNTRANSLATED"", """")",
"string","main-0xBC1F4",,,"赤闇玉",,,"=IF(F1234=I1234, ""UNTRANSLATED"", """")",
"","","","","//==================================
// ?
//==================================","","","",""
"string","main-0xBC7A0",,,"ＹＥＳ","=T(F560)","=""DUPE: ""&ADDRESS(ROW(F560), COLUMN(F560), 4)",,
"string","main-0xBC7A8",,,"ＮＯ　",,,"=IF(F1237=I1237, ""UNTRANSLATED"", """")",
